"id","transcription","year","month","day"
"hht-153","‎‏בשלום יחדו אשכבה ואישן‏‎ ‎‏כי אתה יי לבדד לבטח תושיבני‏‎ ‎‏פ״ט‏‎ ‎‏האשה חשובה צ[(נו)]עה‏‎ ‎‏וחסודה אשת חיל מרת‏‎ ‎‏יטא אשת כ״ה גרשון‏‎ ‎‏בן המנה[(יג)] כה[(ר״ר)] [(מ)]י[(כ)]ל‏‎ ‎‏דעלבאנקא ז״ל נפטרה‏‎ ‎‏[ביום] [(ג׳ כ״א)] מנחם תקפ״[(ג)] לפ״ק‏‎ ‎‏[ונקברה למחרתו ביום ד׳]‏‎ ‎‏[כ״ב ב[(ו)]]‏‎ ‎‏[תנצב״ה]‏‎","1822","2","20"
"hht-1530","","1830","10","26"
"hht-1531","","1830","11","14"
"hht-1533","","1830","11","30"
"hht-1534","","1830","12","2"
"hht-1535","","1830","12","8"
"hht-1536","","1830","12","8"
"hht-1537","","1831","1","24"
"hht-1538","","1831","1","25"
"hht-1539","","1831","1","27"
"hht-154","‎‏פ״נ‏‎ ‎‏איש זקן ושבע ימים‏‎ ‎‏בן שמונים לגבורת עולמים‏‎ ‎‏גבר על יצרו והלך תמים‏‎ ‎‏לבה״כ שחרית וערבית בתמימים‏‎ ‎‏[(היש)]יש והנכבד כ״ה שניאור‏‎ ‎‏זיסקינד ב׳ כ״ה ברוך סג״ל‏‎ ‎‏נפט׳ בש״ט ליל א׳ דחג הסכו׳‏‎ ‎‏אחר קיום מצות ס[(וכ)]ה במטעמי׳‏‎ ‎‏ונקב׳ יו׳ א׳ דחה״מ תקפ״ג‏‎ ‎‏תנצב״ה [...]ב״ה עכמ״י‏‎ ‎‏[־־־]‏‎","1822","9","29"
"hht-1540","","1831","2","12"
"hht-1541","","1831","2","21"
"hht-1542","","1831","2","22"
"hht-1544","","1831","2","25"
"hht-1546","","1831","3","17"
"hht-1547","","1831","3","23"
"hht-1548","","1831","3","23"
"hht-1549","","1831","4","7"
"hht-155","‎‏[פ]״נ‏‎ ‎‏בשנת יאסף אף משה לפ״ק‏‎ ‎‏אל עמיו‏‎ ‎‏מספד תמרורים נספוד עליו‏‎ ‎‏שמו הטוב נודע במעלליו‏‎ ‎‏השכים שחר וערב במקהליו‏‎ ‎‏בן טובים הלך בדרך תמים‏‎ ‎‏כהר״ר ... עולמים‏‎ ‎‏ברוך ... בנעימים‏‎ ‎‏סג״ל ... שלמים?‏‎ ‎‏[־־־]‏‎","1823","7","24"
"hht-1550","","1831","4","28"
"hht-1551","","1831","5","19"
"hht-1552","","1831","5","26"
"hht-1553","","1831","5","28"
"hht-1554","","1831","6","8"
"hht-1555","","1831","6","9"
"hht-1556","","1831","6","10"
"hht-1557","","1831","6","16"
"hht-1558","","1831","6","16"
"hht-1559","","1831","7","20"
"hht-156","‎‏לסדר ולפרט‏‎ ‎‏ותמת דבורה ותקרא שמה אלון בכות (584)‏‎ ‎‏פ״ט‏‎ ‎‏האשה הזקנה החשובה‏‎ ‎‏והצנועה א״[(ח)] מ׳ דבורה‏‎ ‎‏תמר בת המנוח כ״ה‏‎ ‎‏זיסקינד לוי ז״ל נפטר[(ה)]‏‎ ‎‏ביו׳ א׳ י״ג כסליו ונ[(ק)...]‏‎ ‎‏[(ב)]יו׳ ב׳ י״ד בו‏‎ [..]‏‎ ‎‏[־־־]‏‎","1823","11","16"
"hht-1560","","1831","8","6"
"hht-1561","","1831","8","24"
"hht-1562","","1831","8","31"
"hht-1563","","1831","9","21"
"hht-1564","","1831","10","1"
"hht-1565","","1831","10","6"
"hht-1566","","1831","10","7"
"hht-1567","","1831","10","23"
"hht-1568","","1831","10","26"
"hht-1569","","1831","10","29"
"hht-157","‎‏[־־־]‏‎ ‎‏[... נ]יסן(?)‏‎ ‎‏[־־־]‏‎","1833","4","13"
"hht-1570","","1831","11","11"
"hht-1571","","1831","11","20"
"hht-1572","","1831","11","16"
"hht-1573","","1831","11","20"
"hht-1574","","1831","11","25"
"hht-1575","","1831","12","6"
"hht-1576","","1831","12","9"
"hht-1577","","1831","12","11"
"hht-1578","","1831","12","19"
"hht-1579","","1831","12","21"
"hht-158","‎‏כתר שם טוב‏‎ ‎‏פ״נ‏‎ ‎‏ראובן יחיה [(ולא)] ימות‏‎ ‎‏[(אחרית מובטח לאיש ש)]לום‏‎ ‎‏[(ו)...]‏‎ ‎‏[(ב)...]‏‎ ‎‏[(נ)...]‏‎ ‎‏[(פעולותיו אשר עשה ימליצו בעדו)]‏‎ ‎‏[־־־]‏‎","1822","9","14"
"hht-1580","","1831","12","24"
"hht-1581","","1831","12","23"
"hht-1582","","1832","1","18"
"hht-1583","","1832","1","20"
"hht-1584","","1832","1","13"
"hht-1585","","1832","2","5"
"hht-1586","","1832","2","11"
"hht-1587","","1832","2","12"
"hht-1588","","1832","2","22"
"hht-1589","","1832","2","28"
"hht-159","","1822","2","20"
"hht-1590","","1832","3","23"
"hht-1591","","1832","4","1"
"hht-1592","","1832","4","2"
"hht-1593","","1832","4","21"
"hht-1594","","1832","4","22"
"hht-1595","","1832","4","29"
"hht-1596","","1832","5","12"
"hht-1597","","1832","5","22"
"hht-1598","","1832","5","24"
"hht-1599","","1832","5","31"
"hht-16","","1813","11","27"
"hht-160","‎‏פ״ט‏‎ ‎‏האשה חשובה מרת הענדל‏‎ ‎‏אלמ׳ כ״ה אפרים ב״ר ש׳ בונפוט‏‎ ‎‏בת מ״ה [...] [(א)]ש[(ר)] געטינג‏‎ ‎‏נפטרת [... ונקבר]ת‏‎ ‎‏טו״ב [...] תקפ״ג לפ״ק‏‎ ‎‏[(תנצב)]״ה‏‎ [...] F[(rau? ...)] [... (Gött)]ing [---]","1822","10","30"
"hht-1600","","1832","6","11"
"hht-1601","","1832","6","14"
"hht-1602","","1832","6","16"
"hht-1603","","1832","6","19"
"hht-1604","","1832","7","6"
"hht-1605","","1832","7","12"
"hht-1606","","1832","6","20"
"hht-1607","","1832","8","26"
"hht-1608","","1832","9","2"
"hht-1609","","1832","9","26"
"hht-161","Jungfer Rebecke Seligman ‎‏קבורת הבתולה‏‎ ‎‏רבקה‏‎ ‎‏בת פו״מ כ״ה משה זעליגמן‏‎ ‎‏נפטרת בת ד״י שנים ביום ג׳‏‎ ‎‏ב׳ דר״ח ונקב[רת ...]‏‎ ‎‏[(שנ)]ת תקפ״[ג] לפ״ק‏‎","1823","9","17"
"hht-1610","","1832","10","7"
"hht-1611","","1832","10","8"
"hht-1612","","1832","10","8"
"hht-1613","","1832","10","15"
"hht-1614","","1832","10","29"
"hht-1615","","1832","10","30"
"hht-1616","","1832","11","29"
"hht-1617","","1832","12","11"
"hht-1618","","1832","12","15"
"hht-1619","","1832","12","22"
"hht-162","","1821","2","10"
"hht-1620","","1832","12","26"
"hht-1621","","1832","12","31"
"hht-1622","","1832","12","31"
"hht-1623","","1833","1","3"
"hht-1624","","1833","2","1"
"hht-1625","","1833","2","1"
"hht-1626","","1833","2","22"
"hht-1627","","1833","2","27"
"hht-1628","","1833","3","17"
"hht-1629","","1833","3","21"
"hht-163","","1822","1","22"
"hht-1632","","1833","4","7"
"hht-1633","","1833","4","12"
"hht-1634","","1833","4","25"
"hht-1635","","1833","4","28"
"hht-1636","","1833","5","6"
"hht-1637","","1833","5","10"
"hht-1638","","1833","5","13"
"hht-1639","","1833","5","31"
"hht-164","‎‏פ״ט‏‎ ‎‏הבתולה טריינדל‏‎ ‎‏דאריס בת כ״ה ראוב[ן]‏‎ ‎‏[רע]נר ז״ל נ[פטר׳ בש״ט]‏‎ ‎‏יום ב׳ ח׳ חשון ונקבר׳‏‎ ‎‏יום ה׳ י״א חשון תקפ״א לפ״ק‏‎ ‎‏תנצב״ה‏‎","1820","10","16"
"hht-1640","","1833","6","10"
"hht-1641","","1833","6","13"
"hht-1642","","1833","6","21"
"hht-1643","","1833","6","24"
"hht-1645","","1833","8","1"
"hht-1646","","1833","8","1"
"hht-1647","","1833","1","29"
"hht-1649","","1833","11","21"
"hht-165","‎‏[פ״ט]‏‎ ‎‏[הילדה טובה היתה]‏‎ ‎‏[אהובה מ׳ רעכל רבקה]‏‎ ‎‏[בת כ״ה דוד רענר נפט׳]‏‎ ‎‏[יו׳ ד׳ ך״ו ניסן ונקברת]‏‎ ‎‏[יו׳ ה׳ כ״ז ניס][(ן)] [תקע״ט]‏‎ ‎‏[ת][(נצב)]״[ה]‏‎","1819","4","22"
"hht-1651","","1833","11","29"
"hht-1652","","1834","1","19"
"hht-1653","","1834","1","19"
"hht-1654","","1834","1","24"
"hht-1655","","1834","1","25"
"hht-1656","","1834","2","16"
"hht-1657","","1834","3","2"
"hht-1658","","1834","3","31"
"hht-1659","","1834","4","27"
"hht-166","","1820","5","16"
"hht-1660","","1834","4","27"
"hht-1662","","1834","5","8"
"hht-1663","","1834","6","3"
"hht-1665","","1834","8","25"
"hht-1667","","1834","8","31"
"hht-1669","","1834","9","9"
"hht-167","","1820","1","26"
"hht-1670","","1834","10","6"
"hht-1671","","1834","10","15"
"hht-1672","","1834","10","18"
"hht-1673","","1834","10","19"
"hht-1674","","1834","10","30"
"hht-1675","","1834","11","4"
"hht-1676","","1834","12","9"
"hht-1677","","1834","12","10"
"hht-1678","","1834","12","13"
"hht-1679","","1834","12","17"
"hht-168","","1820","5","29"
"hht-1680","","1834","12","17"
"hht-1681","","1834","12","22"
"hht-1682","","1834","12","21"
"hht-1683","","1834","12","27"
"hht-1684","","1835","1","1"
"hht-169","‎‏פ״ט‏‎ ‎‏הבתולה מרת גאלדה‏‎ ‎‏בת המנ[(וח ...ר)] אברהם‏‎ ‎‏[(העק)]שר [...] יום ב׳ [(ה)]׳‏‎ ‎‏[...]‏‎ ‎‏[־־־]‏‎","1820","3","20"
"hht-17","‎‏פ״ט‏‎ ‎‏אשה זקנה מ׳‏‎ ‎‏שר[(ה)] בת כ׳ יאקב‏‎ ‎‏[...] אשת כ׳ זוסמן‏‎ ‎‏האללע נפטרת‏‎ ‎‏יו׳ א׳‏‎ [...]‏‎ ‎‏[־־־]‏‎","1814","1","2"
"hht-170","27.12.1819","1819","12","27"
"hht-171","","1819","11","18"
"hht-172","‎‏[פ״ט]‏‎ ‎‏[א״ח צנועה כאבגיל]‏‎ ‎‏[כל ימיה הלכה בדרך]‏‎ ‎‏[ישרה מצות ה׳]‏‎ ‎‏[שמרה ה״ה מ׳]‏‎ ‎‏[פראדעל] [(בת)] [כ״ה]‏‎ ‎‏[זלמן כהן ז״ל אשת]‏‎ ‎‏[כ׳ ליזר היילב][(וט)]‏‎ ‎‏[ז״ל נפטרת בש״ק]‏‎ ‎‏[ך״ה ונקברת ביו׳]‏‎ ‎‏[א׳ ך״ו מרחשון תק״פ]‏‎ ‎‏[תנצב״ה]‏‎","1819","11","13"
"hht-173","","1819","9","17"
"hht-174","‎‏פ״ט‏‎ ‎‏[ה]אשה חשובה מרת ריזלה‏‎ ‎‏[אשת] כ״ה גומפריך געטינגן‏‎ ‎‏[שקר] ה[חן] וה[בל ה]יפי‏‎ ‎‏יהללוה בשע[רים מעשיה]‏‎ ‎‏נפטרת בל[יל ב׳]‏‎ ‎‏ונקברת ביום [(ד׳)] ג׳ שבט תק״[פ]‏‎ ‎‏תנצב״ה‏‎","1820","1","17"
"hht-175","","1820","2","15"
"hht-176","‎‏[פ״נ]‏‎ ‎‏[הבח׳ הירץ]‏‎ ‎‏[בן הג״ה כ״ה אלי׳ סג״ל]‏‎ ‎‏[דעלב][(אנקא ... נ)][פטר ביום]‏‎ ‎‏[ג׳ ר ...] [(ביו)][ס]‏‎ ‎‏[ד׳ ...]‏‎ ‎‏[...]‏‎","1820","11","1"
"hht-177","","1820","11","9"
"hht-178","","1820","7","7"
"hht-179","","1822","5","9"
"hht-18","","1814","4","2"
"hht-180","‎‏[מצב]ת‏‎ ‎‏[קבורת הבח׳] יוסף בן‏‎ ‎‏[המנוח ר׳ יעקב] יהודה‏‎ ‎‏[היילבוט ז״ל וימ]ת יוסף בן‏‎ ‎‏ארבע [עשרה שנה] והוא‏‎ ‎‏נער מ[יטיב לכת ויק]בר‏‎ ‎‏בשם טו[ב יום ה׳ א׳ אייר תקפ״א]‏‎ ‎‏[תנצב״ה]‏‎","1821","5","2"
"hht-181","","1821","3","7"
"hht-182","‎‏[־־־]‏‎ ‎‏[(הילד)] [שניאור זיסקינד]‏‎ ‎‏[בן כ׳ משה וואלאך]‏‎ ‎‏[שהלך לעולמו יום]‏‎ ‎‏[ד׳ ב׳ סיון וקבר ע]‏‎ ‎‏[ש״ק ד׳ בו תקפ״ב]‏‎ ‎‏[תנצב״ה]‏‎","1822","5","22"
"hht-183","","1814","12","28"
"hht-184","","1820","10","10"
"hht-185","","1820","10","10"
"hht-186","","1820","10","10"
"hht-187","‎‏פ״נ‏‎ ‎‏[(איש)] זקן תם וישר‏‎ ‎‏[(ירא ה׳)] מנעוריו כהר״ר‏‎ ‎‏יעקב טעבלי ב״ר ליב‏‎ ‎‏נו״נ בעש״ק י״ג סיון תק״פ‏‎ ‎‏תנצב״ה‏‎","1820","5","26"
"hht-188","‎‏פ״נ‏‎ ‎‏איש זקן ושבע ימים‏‎ ‎‏כ״ה איצק יצחק ב׳ כ״ה‏‎ ‎‏יעקב [יוסף נארדן]‏‎ ‎‏[נפטר ביום ה׳ ונקבר]‏‎ ‎‏[עש״ק ט׳ ניסן תק״פ]‏‎ ‎‏[תנצב״ה]‏‎","1820","3","24"
"hht-189","‎‏פ״נ‏‎ ‎‏זקן ושבע ימים הרבני‏‎ ‎‏המופלא עסק בתורת ה׳ כל‏‎ ‎‏ימיו ודבק ביראתו והתאמץ‏‎ ‎‏בעבודתו השכים והע[ריב] בבה״כ‏‎ ‎‏מהור״ר גרשון ב׳ מהור״ר אברהם‏‎ ‎‏פרעגר זצלה״ה‏‎ ‎‏הלך לעולמו יום ב׳ כ״א אדר תק״פ‏‎ ‎‏גבר חכם בתורה כל הי|צּמים‏‎ ‎‏רחש לבו לטוב בנעי|מים‏‎ ‎‏שושנת העמקים הולך ת|מים‏‎ ‎‏ושקל בפלס מעשיו השל|מים‏‎ ‎‏נוריד דמעה עד יקום לקץ הי|^=מים‏‎ ‎‏תנצב״ה‏‎","1820","3","6"
"hht-19","","1814","7","4"
"hht-190","‎‏פ״נ‏‎ ‎‏הגבאי דחברה קדישה‏‎ ‎‏דקברנים התורני מהור״ר‏‎ ‎‏צדוק בן הרא׳ בית [די]ן‏‎ ‎‏מהור״ר יהודא ליב פפערשא‏‎ ‎‏זצלה״ה בעל המחבר ספר‏‎ ‎‏לשם זבח נפטר ביום ב׳‏‎ ‎‏י״ג מרחשון ונקבר ביום‏‎ ‎‏ג׳ תק״פ לפ״ק‏‎ ‎‏[ת]נצב״ה‏‎","1819","11","1"
"hht-191","‎‏פ״נ‏‎ ‎‏גובה הקהלה כ״ה שמשון‏‎ ‎‏בן פרנס ומנהיג כ״ה יונתן‏‎ ‎‏משה גאלדשמידט סג״ל‏‎ ‎‏נפטר בשם טוב בשבת‏‎ ‎‏קדש ט״ז כסליו ונקבר‏‎ ‎‏ביום א׳ טו״ב כסליו תק״פ לפ״ק‏‎ ‎‏תנצב״ה‏‎","1819","12","4"
"hht-192","‎‏[פ״ט]‏‎ ‎‏[האשה]‏‎ ‎‏[החשובה והחסודה]‏‎ ‎‏[מרת מחלה בת המנוח]‏‎ ‎‏[כהר״ר שמעון ניישטעדטל]‏‎ ‎‏[זצ״ל מפראג אשת גובה הקהלה]‏‎ ‎‏[המנוח כהר״ר שמשון גאלדשמיד]‏‎ ‎‏[סג״ל זצ״ל]‏‎ ‎‏[נפטרת בליל ונקברת בשם טוב]‏‎ ‎‏[ביום ה׳ י״ח אייר שנת תקפוי״ו]‏‎ ‎‏[לפ״ק ׃]‏‎ ‎‏[תנצב״ה]‏‎","1826","5","24"
"hht-193","‎‏יש ש[כר לפעולת צדיק משם רועה אבן ישראל]‏‎ ‎‏[פ״נ]‏‎ ‎‏הזקן [שקנה חכמה רועה צאן]‏‎ ‎‏קד[שים החרוץ ושנון מו״ה]‏‎ ‎‏[יששכר] בער וו[ילנא ב׳ מו״ה]‏‎ ‎‏[אהר]ן זצ״ל יצאה נשמת[ו]‏‎ ‎‏[בקדו]שה אור ליום ד׳ ונקב[ר]‏‎ ‎‏[למחרתו] [(ה׳)] אדר ראשון תקפ״א לפ״ק‏‎ ‎‏[(תנצב״ה)]‏‎","1821","2","6"
"hht-194","‎‏פ״נ‏‎ ‎‏[גבאי דח״ק] ג״ח ק״ק המבורג‏‎ ‎‏[ר׳ אברהם ב]״ר דניאל קאך נפט[ר]‏‎ ‎‏[ליל ש״ק כ״ה אלו]ל ונקבר יום א׳ כ״ו‏‎ ‎‏[אלול שנת ת]קפ״א לפ״ק‏‎ ‎‏[ואברהם זק]ן בא בימים‏‎ ‎‏[זכה לקיים ד]ברי חכמים‏‎ ‎‏לא[כול מיגיע] כפיו במטעמי[ם]‏‎ ‎‏עשה חסד של אמת לילות וימ[ים]‏‎ ‎‏שוכן מרומים ... בסתר‏‎ ‎‏כנפיו לעולמים לעמוד לקץ הימים‏‎ ‎‏תנצב״ה‏‎","1821","9","21"
"hht-195","‎‏כתר שם טוב‏‎ ‎‏[פ]״נ‏‎ ‎‏[אי]ש יקר רוח נא[מן לאלק]ים ולאנשים‏‎ ‎‏[נדיב] בעמו כהר״ר משה [בן כהר״ר נתן] אהרן היינע ז״ל‏‎ ‎‏[איש] מבחירי עד[ת ישורון] בק״ק המבורג יע״א‏‎ ‎‏[...] נפטר בשם טוב ... אדר לעת ערב‏‎ ‎‏[ונקב]ר ביום א׳ [י״ז אדר] תקפ״ב לפ״ק‏‎ ‎‏[...] עלה למרום [...]‏‎ ‎‏[...]‏‎ ‎‏[...] תמימים‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎ ‎‏[...]‏‎","1821","9","21"
"hht-196","","1822","2","12"
"hht-197","","1829","3","31"
"hht-198","","1822","1","12"
"hht-199","","1821","7","27"
"hht-2","","1812","9","14"
"hht-20","‎‏[־־־]‏‎ ‎‏[...] [(זק)][ן וישר הלך]‏‎ ‎‏[בתמים משכים ומעריב]‏‎ ‎‏[לבית הכנסת שמוא [!]]‏‎ ‎‏[נודע באהבים כ״ה]‏‎ ‎‏[ישעי׳ יעקב בן הג״צ]‏‎ ‎‏[(כ)][״ה מ[יא{אי}]ר לוי זצ״ל]‏‎ ‎‏[נפטר ונקבר ביו׳ ו׳]‏‎ ‎‏[עש״ק ט״ז תמוז]‏‎ ‎‏[תקע״ב לפ״ק]‏‎ ‎‏[ולהחיותו בתחית]‏‎ ‎‏[המתים אמן]‏‎ ‎‏[תנצב״ה]‏‎","1812","6","26"
"hht-200","","","",""
"hht-2000","","","",""
"hht-201","‎‏[פ״ט]‏‎ ‎‏[הזקינה האשה הצנועה]‏‎ ‎‏[עלקה אשת] [(כ״ה)] [צבי הירש]‏‎ ‎‏[ווארניק ...] אייר‏‎ ‎‏[תקפ]״[(א)]‏‎ ‎‏[תנצב״ה]‏‎","1821","5","7"
"hht-202","‎‏[פ״ט]‏‎ ‎‏[הבתולה הטובה מ׳]‏‎ ‎‏[מלכה בת המנוח כ״ה]‏‎ ‎‏[מן רענדסבורג]‏‎ ‎‏[־־־]‏‎","1821","4","5"
"hht-203","‎‏[־־־]‏‎ ‎‏[ונקב׳ יו׳ ד׳ ב׳ בו תקפ״א]‏‎ ‎‏[תנצב״ה]‏‎","1821","4","3"
"hht-204","‎‏[פ״ט]‏‎ ‎‏[האשה סערדלא]‏‎ ‎‏[תמר א׳ כ״ה איצק]‏‎ ‎‏[שפיגלמאכר נו״נ יום]‏‎ ‎‏[(כ)]״[ז אדר ראשון]‏‎ ‎‏[־־־]‏‎","1821","3","1"
"hht-205","‎‏פ״ט‏‎ ‎‏האשה חשובה מ׳‏‎ ‎‏[(ר)]חל בת הירש ב״ר‏‎ ‎‏[(שמ)]ש׳ ז״ל אש׳ אלחנן‏‎ ‎‏ב׳ שמ׳ נפ׳ ונ׳ ביו׳ ב׳‏‎ ‎‏[(י״ט ש)]בט [(תק)]פ״א‏‎ ‎‏[־־־]‏‎","1821","1","22"
"hht-206","‎‏עד הגל הזה ועדה המצבה‏‎ ‎‏וזאת לשלמה‏‎ ‎‏של[מה נאסף] בשם טוב אל עמיו‏‎ ‎‏לל[כת בארץ] חיים לחסות בצל כנפיו‏‎ ‎‏מה [מאד התאמץ] ל[ש]מור מצותיו‏‎ ‎‏הן רק ביראת השם שם מבטחיו‏‎ ‎‏[זה] האיש שלמה א[שר] לקח ה׳ אתו‏‎ ‎‏[ל...] ואיננו ...לתו‏‎ ‎‏[מ....] סבל לעת זקנותו‏‎ ‎‏[נשמ]תו הטהורה שב[ה לאלקים ועפר]ו לאדמתו‏‎ ‎‏[...] האיש הישר ההלך [ב]תמימ[ותו]‏‎ ‎‏פועל צדק הגבאי ד[ח״ק ד]הקדש וח״[ק ד]יתומים‏‎ ‎‏[שלמה זל]מן [...] אל[יהו ווארבו]רג ז״ל‏‎ ‎‏נפטר עש״ק [...] ניסן [... ונ]קבר‏‎ ‎‏ביום א׳ ער״ח א[ייר] תקפ״ה לפ״ק‏‎ ‎‏ת[נ]צב״ה‏‎","1825","4","15"
"hht-207","‎‏[הוי! נפלה עטרת בעלה ונהפך מתוק למר]‏‎ ‎‏[פ״ט]‏‎ ‎‏[זעקת שבר בחוצות במות אשה היקרה ׃]‏‎ ‎‏[יראת ה׳ היא תתהלל יפה תמה וברה ׃]‏‎ ‎‏[ספדו מקוננות כי פנה הודה זיוה והדרה ׃]‏‎ ‎‏[כתר שם טוב עומדת לעד יפה (?) מ..רה ׃]‏‎ ‎‏[המתיקה חיי בעלה ממנו נפלה העטרה ׃]‏‎ ‎‏[ה״ה הצנועה אשת חיל מרת זיסכה בת הר״ר]‏‎ ‎‏[משה רינטל ז״ל אשת הג]באי דבי׳ ח[ולי׳ כ״ה]‏‎ ‎‏[זלמן] [(ב)][ר אלי׳ ווארבורג נפטרת יום] [(ג׳)] [ער״ח טבת]‏‎ ‎‏[ונקב][(ר)][ת] [(י)][ום ד׳ א׳] [(ד)]ר״ח טבת תקפ״א [לפ״ק]‏‎ ‎‏תנצב״ה‏‎","1820","12","5"
